f_77145_,READER_EXPECTED_LONG,2,
f_77146_,READER_INVALID_DOUBLE,2,
f_77147_,READER_EXPECTED_DOUBLE,2,
f_77148_,READER_INVALID_FLOAT,2,
f_77149_,READER_EXPECTED_FLOAT,2,
f_77150_,READER_EXPECTED_BOOL,2,
f_77151_,READER_EXPECTED_SYMBOL,2,
f_77152_,DISPATCHER_UNKNOWN_COMMAND,2,
f_77153_,DISPATCHER_UNKNOWN_ARGUMENT,2,
f_77154_,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,2,
f_77271_,x,2,
f_77272_,y,2,
f_77273_,z,2,
f_77274_,heapIdx,2,
f_77275_,g,2,
f_77276_,h,2,
f_77277_,f,2,
f_77278_,cameFrom,2,
f_77279_,closed,2,
f_77280_,walkedDistance,2,
f_77281_,costMalus,2,
f_77282_,type,2,
f_77283_,hash,2,
f_77313_,mob,2,
f_77314_,nodes,2,
f_77315_,entityWidth,2,
f_77316_,entityHeight,2,
f_77317_,entityDepth,2,
f_77318_,canPassDoors,2,
f_77319_,canOpenDoors,2,
f_77320_,canFloat,2,
f_77362_,nodes,2,
f_77366_,nextNodeIndex,2,
f_77367_,target,2,
f_77368_,distToTarget,2,
f_77369_,reached,2,
f_77420_,neighbors,2,
f_77421_,maxVisitedNodes,2,
f_77422_,nodeEvaluator,2,
f_77423_,openSet,2,
f_77455_,allowBreaching,2,
f_77494_,bestHeuristic,2,
f_77495_,bestNode,2,
f_77496_,reached,2,
f_77546_,collisionCache,2,
f_77648_,level,2,
f_77685_,FRAME,2,
f_77687_,axis,2,
f_77688_,rightDir,2,
f_77689_,numPortalBlocks,2,
f_77690_,bottomLeft,2,
f_77691_,height,2,
f_77692_,width,2,
f_77753_,dirty,2,
f_77766_,pos,2,
f_77767_,color,2,
f_77768_,name,2,
f_77789_,$SwitchMap$net$minecraft$world$item$DyeColor,2,
f_77791_,type,2,
f_77792_,x,2,
f_77793_,y,2,
f_77794_,rot,2,
f_77795_,name,2,
f_77862_,pos,2,
f_77863_,rotation,2,
f_77864_,entityId,2,
f_77887_,dimension,2,
f_77888_,trackingPosition,2,
f_77889_,unlimitedTracking,2,
f_77890_,scale,2,
f_77891_,colors,2,
f_77892_,locked,2,
f_77893_,carriedBy,2,
f_77894_,decorations,2,
f_77895_,LOGGER,2,
f_77896_,carriedByPlayers,2,
f_77897_,bannerMarkers,2,
f_77898_,frameMarkers,2,
f_77959_,player,2,
f_77960_,step,2,
f_77961_,this$0,2,
f_77962_,dirtyData,2,
f_77963_,minDirtyX,2,
f_77964_,minDirtyY,2,
f_77965_,maxDirtyX,2,
f_77966_,maxDirtyY,2,
f_77967_,tick,2,
f_78032_,namespaces,2,
f_78033_,storage,2,
f_78055_,storage,2,
f_78076_,worldData,2,
f_78077_,wrapped,2,
f_78143_,LOGGER,2,
f_78144_,cache,2,
f_78145_,fixerUpper,2,
f_78146_,dataFolder,2,
f_78174_,PLAYER_ADVANCEMENTS_DIR,2,
f_78175_,PLAYER_STATS_DIR,2,
f_78176_,PLAYER_DATA_DIR,2,
f_78177_,PLAYER_OLD_DATA_DIR,2,
f_78178_,LEVEL_DATA_FILE,2,
f_78179_,GENERATED_DIR,2,
f_78180_,DATAPACK_DIR,2,
f_78181_,MAP_RESOURCE_FILE,2,
f_78182_,ROOT,2,
f_78183_,id,2,
f_78191_,LOGGER,2,
f_78194_,baseDir,2,
f_78195_,backupDir,2,
f_78196_,fixerUpper,2,
f_78269_,this$0,2,
f_78270_,lock,2,
f_78272_,levelId,2,
f_78273_,resources,2,
f_78314_,val$lockPath,2,
f_78315_,this$1,2,
f_78331_,val$rootPath,2,
f_78332_,val$stream,2,
f_78333_,this$1,2,
f_78344_,settings,2,
f_78345_,levelVersion,2,
f_78346_,levelId,2,
f_78348_,locked,2,
f_78349_,icon,2,
f_78350_,info,2,
f_78378_,levelDataVersion,2,
f_78379_,lastPlayed,2,
f_78380_,minecraftVersionName,2,
f_78381_,minecraftVersion,2,
f_78382_,snapshot,2,
f_78425_,fixerUpper,2,
f_78426_,LOGGER,2,
f_78427_,playerDir,2,
f_78437_,wanderingTraderSpawnChance,2,
f_78438_,wanderingTraderId,2,
f_78439_,knownServerBrands,2,
f_78440_,wasModded,2,
f_78441_,scheduledEvents,2,
f_78442_,LOGGER,2,
f_78443_,settings,2,
f_78445_,worldGenSettingsLifecycle,2,
f_78450_,gameTime,2,
f_78451_,dayTime,2,
f_78455_,loadedPlayerTag,2,
f_78456_,version,2,
f_78457_,clearWeatherTime,2,
f_78458_,raining,2,
f_78459_,rainTime,2,
f_78460_,thundering,2,
f_78461_,thunderTime,2,
f_78462_,initialized,2,
f_78463_,difficultyLocked,2,
f_78465_,endDragonFightData,2,
f_78466_,customBossEvents,2,
f_78467_,wanderingTraderSpawnDelay,2,
f_78686_,JUNGLE_TEMPLE,2,
f_78687_,JUNGLE_TEMPLE_DISPENSER,2,
f_78688_,IGLOO_CHEST,2,
f_78689_,WOODLAND_MANSION,2,
f_78690_,UNDERWATER_RUIN_SMALL,2,
f_78691_,UNDERWATER_RUIN_BIG,2,
f_78692_,BURIED_TREASURE,2,
f_78693_,SHIPWRECK_MAP,2,
f_78694_,SHIPWRECK_SUPPLY,2,
f_78695_,SHIPWRECK_TREASURE,2,
f_78696_,PILLAGER_OUTPOST,2,
f_78697_,BASTION_TREASURE,2,
f_78698_,BASTION_OTHER,2,
f_78699_,BASTION_BRIDGE,2,
f_78700_,BASTION_HOGLIN_STABLE,2,
f_78701_,RUINED_PORTAL,2,
f_78713_,IMMUTABLE_LOCATIONS,2,
f_78720_,FISHING,2,
f_78721_,FISHING_JUNK,2,
f_78722_,FISHING_TREASURE,2,
f_78723_,FISHING_FISH,2,
f_78724_,CAT_MORNING_GIFT,2,
f_78725_,ARMORER_GIFT,2,
f_78726_,BUTCHER_GIFT,2,
f_78727_,CARTOGRAPHER_GIFT,2,
f_78728_,CLERIC_GIFT,2,
f_78729_,FARMER_GIFT,2,
f_78730_,FISHERMAN_GIFT,2,
f_78731_,FLETCHER_GIFT,2,
f_78732_,LEATHERWORKER_GIFT,2,
f_78733_,LIBRARIAN_GIFT,2,
f_78734_,MASON_GIFT,2,
f_78735_,SHEPHERD_GIFT,2,
f_78736_,TOOLSMITH_GIFT,2,
f_78737_,WEAPONSMITH_GIFT,2,
f_78738_,PIGLIN_BARTERING,2,
f_78739_,LOCATIONS,2,
f_78740_,SPAWN_BONUS_CHEST,2,
f_78741_,END_CITY_TREASURE,2,
f_78742_,SIMPLE_DUNGEON,2,
f_78743_,VILLAGE_WEAPONSMITH,2,
f_78744_,VILLAGE_TOOLSMITH,2,
f_78745_,VILLAGE_ARMORER,2,
f_78746_,VILLAGE_CARTOGRAPHER,2,
f_78747_,VILLAGE_MASON,2,
f_78748_,VILLAGE_SHEPHERD,2,
f_78749_,VILLAGE_BUTCHER,2,
f_78750_,VILLAGE_FLETCHER,2,
f_78751_,VILLAGE_FISHER,2,
f_78752_,VILLAGE_TANNERY,2,
f_78753_,VILLAGE_TEMPLE,2,
f_78754_,VILLAGE_DESERT_HOUSE,2,
f_78755_,VILLAGE_PLAINS_HOUSE,2,
f_78756_,VILLAGE_TAIGA_HOUSE,2,
f_78757_,VILLAGE_SNOWY_HOUSE,2,
f_78758_,VILLAGE_SAVANNA_HOUSE,2,
f_78759_,ABANDONED_MINESHAFT,2,
f_78760_,NETHER_BRIDGE,2,
f_78761_,STRONGHOLD_LIBRARY,2,
f_78762_,STRONGHOLD_CROSSING,2,
f_78763_,STRONGHOLD_CORRIDOR,2,
f_78764_,DESERT_PYRAMID,2,
f_78907_,random,2,
f_78914_,params,2,
f_78956_,params,2,
f_78958_,random,2,
f_78994_,name,2,
f_78995_,param,2,
f_79023_,entries,2,
f_79024_,conditions,2,
f_79025_,compositeCondition,2,
f_79026_,functions,2,
f_79027_,compositeFunction,2,
f_79028_,rolls,2,
f_79029_,bonusRolls,2,
f_79067_,entries,2,
f_79068_,conditions,2,
f_79069_,functions,2,
f_79070_,rolls,2,
f_79071_,bonusRolls,2,
f_79105_,EMPTY,2,
f_79106_,DEFAULT_PARAM_SET,2,
f_79107_,LOGGER,2,
f_79108_,paramSet,2,
f_79109_,pools,2,
f_79110_,functions,2,
f_79111_,compositeFunction,2,
f_79156_,pools,2,
f_79157_,functions,2,
f_79158_,paramSet,2,
f_79397_,entries,2,
f_79405_,ALWAYS_FALSE,2,
f_79406_,ALWAYS_TRUE,2,
f_79428_,children,2,
f_79429_,composedChildren,2,
f_79463_,name,2,
f_79564_,item,2,
f_79619_,EMPTY,2,
f_79620_,ITEM,2,
f_79622_,DYNAMIC,2,
f_79623_,TAG,2,
f_79624_,ALTERNATIVES,2,
f_79625_,SEQUENCE,2,
f_79626_,GROUP,2,
f_79635_,compositeCondition,2,
f_79636_,conditions,2,
f_79642_,conditions,2,
f_79675_,weight,2,
f_79676_,quality,2,
f_79677_,functions,2,
f_79678_,compositeFunction,2,
f_79679_,entry,2,
f_79696_,this$0,2,
f_79702_,weight,2,
f_79703_,quality,2,
f_79704_,functions,2,
f_79715_,constructor,2,
f_79721_,this$0,2,
f_79821_,tag,2,
f_79822_,expand,2,
f_79863_,val$item,2,
f_79898_,FORMULAS,2,
f_79899_,enchantment,2,
f_79900_,formula,2,
f_79947_,TYPE,2,
f_79948_,extraRounds,2,
f_79949_,probability,2,
f_79973_,TYPE,2,
f_80012_,TYPE,2,
f_80013_,bonusMultiplier,2,
f_80047_,block,2,
f_80048_,properties,2,
f_80076_,block,2,
f_80077_,properties,2,
f_80164_,NULL,2,
f_80175_,source,2,
f_80414_,LOGGER,2,
f_80471_,levels,2,
f_80492_,levels,2,
f_80522_,DEFAULT_DECORATION,2,
f_80524_,destination,2,
f_80525_,mapDecoration,2,
f_80526_,zoom,2,
f_80527_,searchRadius,2,
f_80528_,skipKnownStructures,2,
f_80562_,destination,2,
f_80563_,mapDecoration,2,
f_80564_,zoom,2,
f_80565_,searchRadius,2,
f_80566_,skipKnownStructures,2,
f_80602_,entityTarget,2,
f_80635_,limiter,2,
f_80675_,compositePredicates,2,
f_80676_,predicates,2,
f_80691_,conditions,2,
f_80700_,constructor,2,
f_80735_,IDENTITY,2,
f_80736_,SET_COUNT,2,
f_80737_,ENCHANT_WITH_LEVELS,2,
f_80738_,ENCHANT_RANDOMLY,2,
f_80740_,FURNACE_SMELT,2,
f_80742_,SET_DAMAGE,2,
f_80743_,SET_ATTRIBUTES,2,
f_80744_,SET_NAME,2,
f_80745_,EXPLORATION_MAP,2,
f_80746_,SET_STEW_EFFECT,2,
f_80747_,COPY_NAME,2,
f_80748_,SET_CONTENTS,2,
f_80749_,LIMIT_COUNT,2,
f_80750_,APPLY_BONUS,2,
f_80751_,SET_LOOT_TABLE,2,
f_80752_,EXPLOSION_DECAY,2,
f_80753_,SET_LORE,2,
f_80754_,FILL_PLAYER_HEAD,2,
f_80756_,COPY_STATE,2,
f_80831_,modifiers,2,
f_80848_,attribute,2,
f_80849_,operation,2,
f_80850_,amount,2,
f_80851_,id,2,
f_80852_,slots,2,
f_80902_,entries,2,
f_80927_,entries,2,
f_80955_,name,2,
f_80956_,seed,2,
f_80997_,value,2,
f_81037_,LOGGER,2,
f_81038_,damage,2,
f_81080_,lore,2,
f_81081_,resolutionContext,2,
f_81122_,LOGGER,2,
f_81123_,name,2,
f_81124_,resolutionContext,2,
f_81260_,LOGGER,2,
f_81286_,ERROR_NOT_PLAYER,2,
f_81287_,ERROR_NOT_ENTITY,2,
f_81288_,source,2,
f_81289_,worldPosition,2,
f_81290_,level,2,
f_81292_,textName,2,
f_81293_,displayName,2,
f_81294_,server,2,
f_81295_,silent,2,
f_81296_,entity,2,
f_81298_,anchor,2,
f_81299_,rotation,2,
f_81410_,EMPTY,2,
f_81411_,CHEST,2,
f_81412_,COMMAND,2,
f_81413_,SELECTOR,2,
f_81414_,FISHING,2,
f_81415_,ENTITY,2,
f_81416_,GIFT,2,
f_81417_,PIGLIN_BARTER,2,
f_81418_,ADVANCEMENT_REWARD,2,
f_81419_,ADVANCEMENT_ENTITY,2,
f_81420_,ALL_PARAMS,2,
f_81421_,BLOCK,2,
f_81422_,REGISTRY,2,
f_81455_,THIS_ENTITY,2,
f_81456_,LAST_DAMAGE_PLAYER,2,
f_81457_,DAMAGE_SOURCE,2,
f_81460_,ORIGIN,2,
f_81461_,BLOCK_STATE,2,
f_81462_,BLOCK_ENTITY,2,
f_81463_,TOOL,2,
f_81464_,EXPLOSION_RADIUS,2,
f_81507_,enchantment,2,
f_81508_,values,2,
f_81549_,LOGGER,2,
f_81550_,name,2,
f_81582_,predicate,2,
f_81615_,scores,2,
f_81616_,entityTarget,2,
f_81654_,INSTANCE,2,
f_81681_,term,2,
f_81716_,predicate,2,
f_81717_,offset,2,
f_81759_,block,2,
f_81760_,properties,2,
f_81780_,block,2,
f_81781_,properties,2,
f_81811_,INVERTED,2,
f_81813_,RANDOM_CHANCE,2,
f_81815_,ENTITY_PROPERTIES,2,
f_81816_,KILLED_BY_PLAYER,2,
f_81817_,ENTITY_SCORES,2,
f_81818_,BLOCK_STATE_PROPERTY,2,
f_81819_,MATCH_TOOL,2,
f_81820_,TABLE_BONUS,2,
f_81821_,SURVIVES_EXPLOSION,2,
f_81822_,DAMAGE_SOURCE_PROPERTIES,2,
f_81823_,LOCATION_CHECK,2,
f_81824_,WEATHER_CHECK,2,
f_81825_,REFERENCE,2,
f_81826_,TIME_CHECK,2,
f_81846_,predicate,2,
f_81847_,entityTarget,2,
f_81894_,INSTANCE,2,
f_8190_,criteria,2,
f_8191_,requirements,2,
f_81993_,predicate,2,
f_82023_,period,2,
f_82024_,value,2,
f_82056_,isRaining,2,
f_82057_,isThundering,2,
f_82089_,LOGGER,2,
f_82090_,dispatcher,2,
f_82144_,includeIntegrated,2,
f_82145_,includeDedicated,2,
f_82162_,functionId,2,
f_82189_,tagId,2,
f_82226_,SERVER_CALLBACKS,2,
f_82240_,LOGGER,2,
f_82241_,callbacksRegistry,2,
f_82242_,queue,2,
f_82243_,sequentialId,2,
f_82244_,events,2,
f_82273_,triggerTime,2,
f_82274_,sequentialId,2,
f_82275_,id,2,
f_82276_,callback,2,
f_82288_,minX,2,
f_82289_,minY,2,
f_82290_,minZ,2,
f_82291_,maxX,2,
f_82292_,maxY,2,
f_82293_,maxZ,2,
f_82410_,direction,2,
f_82411_,blockPos,2,
f_82412_,miss,2,
f_82413_,inside,2,
f_8241_,players,2,
f_82437_,entity,2,
f_82445_,location,2,
f_82462_,ZERO,2,
f_82463_,ONE,2,
f_82464_,UNIT_X,2,
f_82465_,NEG_UNIT_X,2,
f_82466_,UNIT_Y,2,
f_82467_,NEG_UNIT_Y,2,
f_82468_,MAX,2,
f_82469_,MIN,2,
f_82470_,x,2,
f_82471_,y,2,
f_82478_,ZERO,2,
f_82479_,x,2,
f_82480_,y,2,
f_82481_,z,2,
f_82563_,xs,2,
f_82564_,ys,2,
f_82565_,zs,2,
f_82578_,$SwitchMap$net$minecraft$core$Direction$Axis,2,
f_82580_,storage,2,
f_82581_,xMin,2,
f_82582_,yMin,2,
f_82583_,zMin,2,
f_82584_,xMax,2,
f_82585_,yMax,2,
f_82586_,zMax,2,
f_82681_,FALSE,2,
f_82682_,NOT_OR,2,
f_82683_,ONLY_SECOND,2,
f_82684_,NOT_FIRST,2,
f_82685_,ONLY_FIRST,2,
f_82686_,NOT_SECOND,2,
f_82687_,NOT_SAME,2,
f_82688_,NOT_AND,2,
f_82689_,AND,2,
f_82690_,SAME,2,
f_82691_,SECOND,2,
f_82692_,CAUSES,2,
f_82693_,FIRST,2,
f_82694_,CAUSED_BY,2,
f_82695_,OR,2,
f_82696_,TRUE,2,
f_82758_,parts,2,
f_82771_,result,2,
f_82781_,xSize,2,
f_82782_,ySize,2,
f_82783_,zSize,2,
f_82784_,AXIS_VALUES,2,
f_82866_,descending,2,
f_82867_,entityBottom,2,
f_82868_,heldItem,2,
f_82901_,coords,2,
f_8296_,players,2,
f_8297_,unmodifiablePlayers,2,
f_82987_,DEFAULT_LOCAL,2,
f_82988_,DEFAULT_GLOBAL,2,
f_82989_,x,2,
f_8298_,visible,2,
f_82990_,y,2,
f_82991_,z,2,
f_82997_,result,2,
f_82998_,firstIndices,2,
f_82999_,secondIndices,2,
f_83008_,lower,2,
f_83009_,upper,2,
f_83010_,swap,2,
f_83028_,delegate,2,
f_83029_,offset,2,
f_83036_,INFINITY,2,
f_83037_,BLOCK,2,
f_83038_,EMPTY,2,
f_83168_,delegate,2,
f_83169_,axis,2,
f_83170_,SLICE_COORDS,2,
f_83182_,parent,2,
f_83183_,startX,2,
f_83184_,startY,2,
f_83185_,startZ,2,
f_83186_,endX,2,
f_83187_,endY,2,
f_83188_,endZ,2,
f_83211_,shape,2,
f_83212_,faces,2,
f_8325_,chunkMap,2,
f_8327_,distanceManager,2,
f_8329_,level,2,
f_83301_,scoreboard,2,
f_83302_,name,2,
f_83303_,criteria,2,
f_83304_,displayName,2,
f_83305_,formattedDisplayName,2,
f_83306_,renderType,2,
f_8330_,mainThread,2,
f_8331_,lightEngine,2,
f_83326_,scoreboard,2,
f_83327_,name,2,
f_83328_,players,2,
f_83329_,displayName,2,
f_8332_,mainThreadProcessor,2,
f_83330_,playerPrefix,2,
f_83331_,playerSuffix,2,
f_83332_,allowFriendlyFire,2,
f_83333_,seeFriendlyInvisibles,2,
f_83334_,nameTagVisibility,2,
f_83335_,deathMessageVisibility,2,
f_83336_,color,2,
f_83337_,collisionRule,2,
f_83338_,displayNameStyle,2,
f_8333_,dataStorage,2,
f_8334_,lastInhabitedUpdate,2,
f_8335_,spawnEnemies,2,
f_8337_,lastChunkPos,2,
f_83385_,locked,2,
f_8338_,lastChunkStatus,2,
f_8339_,lastChunk,2,
f_83408_,objectivesByName,2,
f_83409_,objectivesByCriteria,2,
f_8340_,lastSpawnState,2,
f_83410_,playerScores,2,
f_83411_,displayObjectives,2,
f_83412_,teamsByName,2,
f_83413_,teamsByPlayer,2,
f_83543_,name,2,
f_83544_,id,2,
f_83567_,name,2,
f_83568_,id,2,
f_83588_,DUMMY,2,
f_83589_,TRIGGER,2,
f_83590_,DEATH_COUNT,2,
f_83591_,KILL_COUNT_PLAYERS,2,
f_83592_,KILL_COUNT_ALL,2,
f_83593_,HEALTH,2,
f_83594_,FOOD,2,
f_83595_,AIR,2,
f_83596_,ARMOR,2,
f_83597_,EXPERIENCE,2,
f_83598_,LEVEL,2,
f_83599_,TEAM_KILL,2,
f_83600_,KILLED_BY_TEAM,2,
f_83601_,name,2,
f_83602_,readOnly,2,
f_83603_,renderType,2,
f_83625_,id,2,
f_83641_,LOGGER,0,
f_83642_,source,0,
f_83643_,initialized,0,
f_83644_,streamingBufferSize,0,
f_83645_,stream,0,
f_83685_,LOGGER,0,
f_83687_,context,0,
f_83688_,EMPTY,0,
f_83689_,staticChannels,0,
f_83690_,streamingChannels,0,
f_83691_,listener,0,
f_83713_,limit,0,
f_83714_,activeChannels,0,
f_83780_,LOGGER,0,
f_83793_,data,0,
f_83794_,format,0,
f_83795_,hasAlBuffer,0,
f_83796_,alBuffer,0,
f_83803_,ERROR_NOT_COMPLETE,2,
f_83804_,EXAMPLES,2,
f_83816_,angle,2,
f_83817_,isRelative,2,
f_83837_,fontMemory,0,
f_83839_,oversample,0,
f_83873_,this$0,0,
f_83874_,width,0,
f_83875_,height,0,
f_83876_,bearingX,0,
f_83877_,bearingY,0,
f_83879_,index,0,
f_83915_,width,0,
f_83916_,height,0,
f_83919_,useDepth,0,
f_83986_,clipboardScratchBuffer,0,
f_83998_,UNTRACK,0,
f_84005_,width,0,
f_84006_,height,0,
f_84007_,fullscreenWidth,0,
f_84008_,fullscreenHeight,0,
f_84009_,isFullscreen,0,
f_84822_,UNKNOWN,0,
f_84824_,GLFW_RAW_MOUSE_MOTION,0,
f_84853_,name,0,
f_84854_,type,0,
f_84855_,value,0,
f_84856_,displayName,0,
f_84857_,NAME_MAP,0,
f_84885_,map,0,
f_84886_,defaultPrefix,0,
f_84887_,displayTextSupplier,0,
f_84919_,DIFFUSE_LIGHT_0,0,
f_8491_,this$0,2,
f_84920_,DIFFUSE_LIGHT_1,0,
f_84921_,NETHER_DIFFUSE_LIGHT_0,0,
f_84922_,NETHER_DIFFUSE_LIGHT_1,0,
f_84936_,monitor,0,
f_84937_,videoModes,0,
f_84938_,currentMode,0,
f_84939_,x,0,
f_84940_,y,0,
f_84958_,LOGGER,0,
f_84959_,OPEN_OPTIONS,0,
f_84960_,format,0,
f_84961_,width,0,
f_84962_,height,0,
f_84963_,useStbFree,0,
f_84964_,pixels,0,
f_84965_,size,0,
f_8508_,LOGGER,2,
f_8509_,level,2,
f_8510_,entity,2,
f_8511_,updateInterval,2,
f_8512_,trackDelta,2,
f_85130_,components,0,
f_85132_,hasRed,0,
f_85133_,hasGreen,0,
f_85134_,hasBlue,0,
f_85135_,hasLuminance,0,
f_85136_,hasAlpha,0,
f_85137_,redOffset,0,
f_85138_,greenOffset,0,
f_85139_,blueOffset,0,
f_85140_,luminanceOffset,0,
f_85141_,alphaOffset,0,
f_85142_,supportedByStb,0,
f_85195_,output,0,
f_85196_,exception,0,
f_8521_,tickCount,2,
f_8522_,teleportDelay,2,
f_8523_,lastPassengers,2,
f_8524_,wasRiding,2,
f_8525_,wasOnGround,2,
f_85262_,monitors,0,
f_85263_,monitorCreator,0,
f_85313_,width,0,
f_85314_,height,0,
f_85315_,redBits,0,
f_85316_,greenBits,0,
f_85317_,blueBits,0,
f_85318_,refreshRate,0,
f_85319_,PATTERN,0,
f_85345_,LOGGER,0,
f_85346_,defaultErrorCallback,0,
f_85347_,eventHandler,0,
f_85348_,screenManager,0,
f_85350_,windowedX,0,
f_85351_,windowedY,0,
f_85352_,windowedWidth,0,
f_85353_,windowedHeight,0,
f_85354_,preferredFullscreenVideoMode,0,
f_85355_,fullscreen,0,
f_85356_,actuallyFullscreen,0,
f_85357_,x,0,
f_85358_,y,0,
f_85359_,width,0,
f_85360_,height,0,
f_85361_,framebufferWidth,0,
f_85362_,framebufferHeight,0,
f_85363_,guiScaledWidth,0,
f_85364_,guiScaledHeight,0,
f_85365_,guiScale,0,
f_85366_,errorSection,0,
f_85367_,dirty,0,
f_85369_,vsync,0,
f_85459_,ERROR_INVALID_VALUE,2,
f_85460_,EXAMPLES,2,
f_8546_,players,2,
f_8547_,chunkSource,2,
f_8548_,server,2,
f_8549_,serverLevelData,2,
f_8551_,emptyTime,2,
f_8552_,portalForcer,2,
f_8553_,blockTicks,2,
f_8556_,blockEvents,2,
f_8557_,handlingTick,2,
f_8558_,customSpawners,2,
f_8559_,dragonFight,2,
f_8561_,tickTime,2,
f_8562_,END_SPAWN_POINT,2,
f_85648_,buffer,0,
f_8564_,noSave,2,
f_85654_,vertices,0,
f_85657_,mode,0,
f_85658_,format,0,
f_85659_,fastFormat,0,
f_8565_,raids,2,
f_85660_,fullFormat,0,
f_85661_,building,0,
f_8566_,LOGGER,2,
f_85811_,BLOCK,0,
f_85812_,NEW_ENTITY,0,
f_85813_,PARTICLE,0,
f_85814_,POSITION,0,
f_85815_,POSITION_COLOR,0,
f_85816_,POSITION_COLOR_LIGHTMAP,0,
f_85817_,POSITION_TEX,0,
f_85819_,POSITION_TEX_COLOR,0,
f_85820_,POSITION_COLOR_TEX_LIGHTMAP,0,
f_85821_,POSITION_TEX_LIGHTMAP_COLOR,0,
f_85822_,POSITION_TEX_COLOR_NORMAL,0,
f_85852_,pose,0,
f_85853_,normal,0,
f_85867_,delegate,0,
f_85868_,cameraInversePose,0,
f_85869_,normalInversePose,0,
f_85870_,x,0,
f_85871_,y,0,
f_85872_,z,0,
f_86171_,first,0,
f_86172_,second,0,
f_86238_,SERVER_UNITIALIZED_TEXT,0,
f_86239_,SUBSCRIPTION_EXPIRED_TEXT,0,
f_86240_,SUBSCRIPTION_RENEW_TEXT,0,
f_86241_,TRIAL_EXPIRED_TEXT,0,
f_86245_,SERVER_EXPIRED_TOOLTIP,0,
f_86246_,SERVER_EXPIRES_SOON_TOOLTIP,0,
f_86247_,SERVER_EXPIRES_IN_DAY_TOOLTIP,0,
f_86248_,SERVER_OPEN_TOOLTIP,0,
f_86249_,SERVER_CLOSED_TOOLTIP,0,
f_86257_,LOGGER,0,
f_86259_,newsLink,0,
f_86269_,pendingInvitesButton,0,
f_86270_,newsButton,0,
f_86279_,regionsPinged,0,
f_86280_,inviteNarrationLimiter,0,
f_86282_,lastScreen,0,
f_86283_,realmSelectionList,0,
f_86285_,playButton,0,
f_86286_,backButton,0,
f_86287_,renewButton,0,
f_86288_,configureButton,0,
f_86289_,leaveButton,0,
f_86297_,trialsAvailable,0,
f_86733_,this$0,0,
f_86781_,this$0,0,
f_86822_,this$0,0,
f_86852_,this$0,0,
f_86853_,serverData,0,
f_86953_,LOGGER,0,
f_86954_,cancelled,0,
f_86955_,finished,0,
f_86956_,error,0,
f_86957_,extracting,0,
f_86958_,tempFile,0,
f_86959_,resourcePackPath,0,
f_86961_,currentThread,0,
f_86963_,INVALID_FILE_NAMES,0,
f_87057_,LOGGER,0,
f_87058_,file,0,
f_87060_,slotId,0,
f_87061_,uploadInfo,0,
f_87062_,sessionId,0,
f_87063_,username,0,
f_87064_,clientVersion,0,
f_87065_,uploadStatus,0,
f_87111_,EXAMPLES,2,
f_87141_,name,0,
f_87142_,endpoint,0,
f_87159_,LOGGER,0,
f_87160_,sessionId,0,
f_87161_,username,0,
f_87162_,minecraft,0,
f_87163_,GSON,0,
f_87279_,baseUrl,0,
f_87280_,protocol,0,
f_87291_,proxy,0,
f_87295_,LOGGER,0,
f_87306_,connection,0,
f_87307_,url,0,
f_87308_,connected,0,
f_87370_,content,0,
f_87378_,content,0,
f_87386_,bytesWritten,0,
f_87387_,totalBytes,0,
f_87389_,backupId,0,
f_87391_,size,0,
f_87392_,metadata,0,
f_87393_,changeList,0,
f_87394_,LOGGER,0,
f_87395_,uploadedVersion,0,
f_87405_,backups,0,
f_87406_,LOGGER,0,
f_87411_,gson,0,
f_87418_,ops,0,
f_87422_,invitationId,0,
f_87426_,date,0,
f_87427_,LOGGER,0,
f_87432_,pendingInvites,0,
f_87433_,LOGGER,0,
f_87438_,pingResults,0,
f_87441_,name,0,
f_87442_,uuid,0,
f_87443_,operator,0,
f_87444_,accepted,0,
f_87445_,online,0,
f_87462_,name,0,
f_87463_,description,0,
f_87467_,newsLink,0,
f_87468_,LOGGER,0,
f_87473_,id,0,
f_87474_,remoteSubscriptionId,0,
f_87475_,name,0,
f_87476_,motd,0,
f_87477_,state,0,
f_87478_,owner,0,
f_87479_,ownerUUID,0,
f_87480_,players,0,
f_87481_,slots,0,
f_87482_,expired,0,
f_87483_,expiredTrial,0,
f_87484_,daysLeft,0,
f_87485_,worldType,0,
f_87486_,activeSlot,0,
f_87487_,minigameName,0,
f_87488_,minigameId,0,
f_87489_,minigameImage,0,
f_87491_,LOGGER,0,
f_87532_,refOwner,0,
f_87573_,servers,0,
f_87574_,LOGGER,0,
f_87592_,servers,0,
f_87593_,LOGGER,0,
f_87602_,spawnProtection,0,
f_87604_,forceGameMode,0,
f_87605_,difficulty,0,
f_87606_,gameMode,0,
f_87607_,slotName,0,
f_87608_,templateId,0,
f_87609_,templateImage,0,
f_87611_,empty,0,
f_87638_,seed,0,
f_87639_,worldTemplateId,0,
f_87640_,levelType,0,
f_87641_,generateStructures,0,
f_87647_,regionName,0,
f_87648_,ping,0,
f_87654_,EXAMPLES,2,
f_87666_,startDate,0,
f_87667_,daysLeft,0,
f_87668_,type,0,
f_87669_,LOGGER,0,
f_87686_,LOGGER,0,
f_87687_,URI_SCHEMA_PATTERN,0,
f_87688_,worldClosed,0,
f_87689_,token,0,
